0.12928808	0.037922256	0.14015943	0.058551535	0.06475593	0.11120762	0.08376657	0.2300961	-0.10970019	-0.0023495539	-0.15118802	0.07914868	-0.12677719	0.15028855	0.1466275	0.13399458
0.16045994	0.15167302	0.12472665	0.16746514	0.16105683	-0.20550083	-0.05016056	0.2119808	-0.17239025	0.073952705	-0.11191498	0.16943856	-0.26665992	0.23818856	0.130888	0.14693925
0.035139535	-0.049431555	0.041075375	0.0032900614	-0.016962502	-0.010889312	0.103313014	0.040248033	-0.015845137	-0.015926063	-0.0020536873	0.045875087	0.037994497	-0.035678934	0.04313389	-0.025787123
0.16902323	0.13489342	0.08125312	0.0011384316	0.10962192	0.019561784	0.040568724	0.21237826	-0.074671425	0.09599088	0.058554463	0.06913734	-0.10730199	0.14030568	0.04068217	0.0920083
0.03454555	0.06687121	0.06064904	-0.01224729	0.0206487	0.062931105	0.044117	-0.06194979	-0.045481108	-0.030640028	-0.056664083	0.04940154	-0.08901072	0.11270483	0.05612943	0.11776676
-0.1645427	-0.12809415	-0.066243164	0.0819089	0.016367706	0.005132847	-0.16123913	0.051750313	0.022205716	0.0063628466	0.22193003	-0.04767818	0.11055045	-0.12512134	-0.021644346	-0.12248969
-0.04218516	-0.0022928522	-0.058484472	-0.00063036045	-0.07558046	0.004916974	-0.11456612	0.15532196	-0.013775287	-0.028372133	-0.042588655	-0.019139318	-0.031695977	-0.10594323	-0.14657748	0.047282647
0.13239776	0.106891766	0.10323316	0.0013177566	0.17016655	0.14020218	0.04329323	0.054696538	-0.041894145	0.04074357	-0.062144153	0.054749962	-0.088934384	0.22024824	0.099484935	0.06861266
-0.24427505	-0.21721585	-0.23931831	-0.21888043	-0.17759782	0.034420695	-0.22892436	0.10006912	0.16685298	-0.098844744	0.18032539	-0.12401087	0.20833647	-0.25610563	-0.2455054	-0.17637846
0.061432067	0.036813088	0.091649994	0.19257449	0.19600761	0.13099802	-0.09608362	0.13282892	-0.13340399	0.13333248	-0.086778946	-0.04058605	0.07949397	0.005963273	0.13809477	0.13967781
-0.019928798	0.08992262	0.1319745	-0.09211591	-0.042204518	0.048281513	0.018914474	0.06456647	0.035364535	-0.14620993	-0.069298014	0.14572337	-0.080626786	0.012272609	0.082559265	0.04244241
-0.095891625	0.032079827	-0.097491145	0.06282764	-0.049099475	0.10841175	-0.0845541	-0.033366993	0.07132295	-0.011300891	0.12932992	0.11015447	-0.06640069	-0.018876418	0.019176302	-0.038188234
0.1342568	0.03548116	0.07695564	-0.11728418	0.023967614	-0.19688697	0.17970492	-0.113614224	0.009149031	0.17407298	-0.11029969	0.056031093	-0.12240089	0.027601985	-0.052997954	-0.046421256
-0.0932426	0.017363748	-0.010705005	-0.03638552	-0.014170585	-0.10292218	0.26025563	-0.13996096	-0.010355568	0.021399755	-0.005954112	-0.027484573	0.047336433	0.057845347	0.000690581	-0.08251931
-0.09349934	-0.11211176	-0.06401785	-0.027879642	0.04430394	0.07997028	-0.033434328	0.053793382	0.06709824	-0.04853158	0.032168105	-0.13210267	0.11409667	-0.103432946	-0.26786438	-0.11225306
0.012281124	-0.018575972	-0.12652846	-0.12495878	-0.00082551426	0.13010937	0.04389584	-0.15995516	0.08970877	-0.09190921	0.013501132	0.02607225	0.060101174	-0.1276569	-0.11343591	-0.034258857
0.016349053	0.033688527	-0.11191666	0.027261984	0.070562385	0.023623757	0.022084646	-0.034334876	-0.0007927851	0.09127799	-0.022801464	0.009840908	0.0035844625	-0.027352773	-0.10290183	0.004544642
0.05949743	0.081562616	0.09635116	0.06944799	0.12274777	0.09546931	0.08985009	-0.17575626	-0.013953813	0.010869173	-0.009246126	0.051538944	-0.026760777	0.0102174375	-0.10234113	0.15034643
-0.1537831	-0.1570198	-0.1687282	-0.10943712	-0.05018913	-0.08009907	-0.20808758	0.18042156	0.14735067	-0.061109014	0.068703644	0.099587426	0.08428428	-0.11223089	-0.08449839	-0.029720034
0.13906345	0.117507845	0.10270738	-0.028555866	0.11615358	0.17574894	0.12138049	0.12636402	-0.07905823	0.0744201	-0.13277003	0.15948182	-0.20400901	0.13246502	0.19553807	0.14931282
-0.13640064	-0.035695713	-0.048316512	-0.10157612	0.033202212	0.11357377	-0.053867936	0.1019389	0.17886046	0.011527975	0.15195628	-0.1082243	0.03406399	-0.14426777	-0.030982662	-0.056648076
0.042265374	-0.025368745	0.026305055	0.03637404	-0.05480737	0.11901558	-0.07453268	-0.13127325	0.0019253527	0.14088213	0.040901978	0.0009017923	-0.0012869628	0.08344119	-0.031193307	0.0011277583
-0.038379006	-0.029294683	0.041113462	-0.087378934	-0.006153982	-0.09955596	0.06018663	0.13117391	0.05963314	0.08929552	-0.10643973	0.019377397	-0.014924613	0.02913582	-0.059065036	0.021159923
0.11602482	0.078717306	0.13581443	-0.06653095	0.07564495	-0.06333676	0.067969084	0.123933256	-0.13566963	0.20945606	-0.115747325	0.09839522	-0.115141615	0.044396523	0.17807703	0.13518615
0.056603834	-0.007575381	-0.08294835	-0.1320177	0.043646406	-0.09231867	-0.05158518	0.11084484	-0.10682889	0.048404105	-0.030762596	0.06842341	0.0029718238	0.058761433	-0.005453803	0.022648107
0.022405628	0.054396067	0.13859406	-0.1950875	0.008570605	0.063487865	-0.043686535	0.12340102	0.005669701	0.17988344	-0.1253651	0.08368745	-0.11852447	0.039544176	0.16514607	0.033434767
0.09842307	0.13203347	0.16650802	0.061309714	0.08500862	0.16391614	0.021680567	-0.04580094	-0.10225958	0.09391991	-0.04585483	0.05166794	-0.1830758	0.17300993	0.15363139	0.07291883
0.11127713	0.18690267	0.09473198	-0.034665544	0.1598871	0.022794867	0.06319906	-0.016045397	-0.14061871	0.24143733	-0.19860166	0.18959731	-0.09502092	0.14517508	0.11404266	0.16716298
-0.03502153	-0.08795187	0.034550715	0.13235123	0.08755486	-0.02943872	0.13083655	-0.01901533	-0.07192847	-0.02395254	-0.04820705	-0.14874622	0.05279227	0.06821555	0.07984244	0.01888297
0.06141622	0.0707552	0.11080125	-0.1284438	0.140154	0.021709196	-0.05703835	0.15767555	-0.059616636	0.005231312	0.012406079	0.013841816	-0.0667088	0.098533146	-0.0012540176	0.055960596
-0.025243897	0.029559074	0.024033964	0.12415572	-0.024934981	-0.0068904185	-0.052722186	-0.068873465	0.14559333	0.07368004	0.101924874	0.029316112	-0.03234313	-0.07436156	0.046680722	0.070277505
0.07104089	0.038188223	0.14601961	-0.025168631	0.021414733	-0.091250435	-0.06108586	-0.11460867	-0.0035131068	0.035113752	-0.052970544	0.0076041888	-0.09580509	0.06493693	0.030064547	0.08044723
0.06825772	-0.041312285	-0.012183752	-0.22239561	-0.10743466	-0.09114726	0.002816647	0.25254512	-0.020124787	0.070151076	-0.0325819	-0.041533545	-0.015840854	-0.010003444	0.050389428	0.021461057
-0.039071113	-0.003861772	-0.06304526	0.005093919	-0.07919422	0.024029942	-0.121623896	0.09743884	0.10990335	0.012110957	0.023051115	0.00019618754	-0.13130225	-0.0035076444	-0.057003833	-0.079463
0.1581637	0.12503725	0.089896545	-0.025305886	0.050344966	-0.028542154	-0.10809669	0.15606774	-0.033404574	-0.11534555	-0.047176525	0.16005933	-0.085573375	0.079306476	-0.058311574	0.15503731
-0.0012836839	0.095752776	-0.06537815	-0.042605788	0.12507975	-0.10727282	0.020857666	-0.17371823	-0.054991033	0.11674951	0.0054530674	-0.025931232	-0.06371224	0.05297252	0.14301111	0.0060495567
-0.024915876	-0.005636106	-0.078363396	-0.16681398	-0.011414692	0.12486269	0.1505359	-0.067815684	0.0156191345	0.01788262	0.10912625	0.023329245	-0.07194176	0.020462632	0.17285223	0.0701752
-0.16142583	-0.1127317	-0.1521235	-0.096963376	-0.14848992	0.106275864	-0.12097996	0.0028279533	0.24637046	-0.0832161	-0.102298915	-0.058785185	0.1589361	-0.09257338	-0.1295995	-0.15043311
-0.00854203	-0.11315684	0.0013556735	-0.064528815	-0.14382932	-0.011961343	0.05834042	-0.04654844	0.023873055	-0.045504585	0.0067326897	0.030640839	0.023939008	-0.1336815	-0.15096727	-0.123387024
0.037947576	-0.064664654	0.019233469	0.009432273	0.13375586	0.120437585	0.025674772	0.064187594	-0.06460014	-0.054393385	0.0035146382	0.04785693	-0.0001154601	0.011176738	0.028118214	-0.012640005
-0.22797747	-0.13871531	-0.1888408	-0.10623847	-0.20507093	0.062297482	0.014825275	-0.16659285	0.23992848	-0.03087146	0.036762618	-0.13937144	0.18120664	-0.06826034	-0.12019256	-0.14449035
0.005591717	0.0048337663	-0.014867678	-0.010592447	0.019223604	-0.17630684	0.1405138	-0.11454615	0.003315107	0.091928706	-0.018610911	-0.08801121	-0.026347145	-0.035217784	0.124166	-0.14111105
0.117083855	0.069511674	0.0976469	-0.009365455	0.07439706	-0.17532878	-0.113854624	0.0249026	-0.02204357	0.03369027	-0.060863953	0.005059393	0.07120096	0.092815936	-0.07503995	0.04656124
0.27732536	0.19679667	0.19874817	0.01301985	0.1432784	0.035058722	0.076651886	0.080891564	-0.23504056	0.111085705	-0.16955703	0.18132408	-0.2715345	0.26645708	0.19962466	0.23667721
0.0015945851	-0.056921035	-0.04071272	-0.10502897	0.09783741	0.054558694	-0.025681507	0.04936668	0.118565075	-0.08617476	0.015123483	-0.00014270862	0.009152498	0.02111194	-0.07663669	0.0032354922
-0.028999189	-0.114302956	-0.06284448	-0.13038933	-0.06532483	0.053319503	0.026427805	-0.18946165	0.077940114	0.06734255	0.045397278	-0.07280361	0.03649446	0.0022630214	-0.095750004	-0.108007245
0.14444116	0.16977896	0.16696183	-0.07667461	0.13643889	0.17150411	0.028236741	0.17862017	-0.12088027	-0.09599824	-0.10233454	0.11455091	-0.12227977	0.15147606	0.13966697	0.15190913
0.011677208	0.001628742	0.064244546	0.1415421	-0.018168809	0.23714797	0.058775436	-0.033449844	-0.05231474	0.057974413	0.06876352	0.081598654	-0.012503987	0.024427753	-0.095467545	-0.10379915
0.08864448	0.15034032	0.06684674	0.09248037	0.13116138	-0.14130098	0.044342767	-0.0623282	-0.0042916713	0.07410082	-0.0141483005	0.0026003774	-0.13406335	0.14573614	0.080838375	0.10527692
0.029071398	-0.0041724225	0.020695712	0.11819755	-0.07251828	-0.13486761	0.034028534	0.07507432	0.00436279	-0.028005326	-0.12024195	0.0031297095	-0.039226077	-0.021487191	-0.101364	0.020612935
0.042613953	0.07924081	0.009120343	-0.032030884	0.028530128	0.09181292	0.21224155	-0.010019615	-0.05233597	0.011749714	-0.16418926	0.059072558	-0.042019058	0.04054295	0.15129294	-0.018240705
0.068527944	0.089114465	-0.03839228	-0.1639125	-0.031746287	-0.002537735	-0.029450428	-0.027978504	0.021627184	0.07698454	-0.06306252	0.030579904	-0.01993867	-0.004115128	-0.016416794	0.079373434
0.07007565	0.08980778	0.028328717	0.13953145	-0.011549004	0.068509705	0.12974037	-0.068238154	-0.05126857	-0.027232518	-0.15021154	0.01574987	-0.08096896	0.048206504	0.06676941	0.110232785
0.004283752	0.051089246	-0.06338074	-0.03666568	-0.07919779	-0.1073145	0.111268915	-0.063450046	-0.05323608	0.037975144	0.016799679	-0.037177972	-0.03527722	0.05153775	0.01049924	0.040090702
0.006761094	-0.0072480794	-0.01787483	0.06801459	0.09013207	-0.027228255	0.04207529	0.057913546	-0.067397915	-0.1452885	0.006397479	-0.025876818	0.07285146	0.08525569	0.043584984	0.066512674
0.047984663	0.057283748	-0.024494367	0.025904194	-0.03805247	-0.035462547	0.12778115	-0.08722237	0.018229073	0.03899698	-0.066154204	0.04100466	-0.026054814	0.08580651	0.044190526	0.01914692
-0.005264519	0.02947626	-0.071308315	0.051355906	-0.025505502	0.057101224	0.059518967	-0.08192879	0.055736225	-0.20692442	0.024486126	-0.0047547594	-0.06616447	0.04895196	0.096210785	0.09899124
0.005380502	-0.0003605255	0.181506	0.13073586	0.18190624	-0.11563696	0.04549898	0.05247724	-0.1530918	0.010351111	-0.03992527	-0.05476368	-0.047029253	0.022952145	0.15346986	-0.08006792
-0.058731474	-0.07989585	-0.0564135	0.0041757957	-0.07602244	0.0018203178	-0.16067143	-0.010526894	0.04982766	-0.04601347	-0.068175554	-0.13574533	0.034625556	0.042546194	-0.08386191	0.11036947
0.015546265	-0.052145902	-0.007720972	0.15164703	0.08413328	-0.040937472	0.11030495	-0.0138752945	0.030016648	-0.048912138	-0.04940989	-0.032203615	0.042683996	0.022499045	-0.023110421	-0.08135488
-0.054127663	-0.09665378	-0.050074972	-0.03121767	0.02749875	-0.038979955	0.12977399	0.060022753	0.11840945	-0.07712754	0.02955346	0.005482374	0.00828981	-0.18669386	-0.16508994	-0.008446251
-0.04358152	0.033764735	-0.078412935	0.0480004	0.054265287	0.2074864	-0.05714483	-0.05056596	0.013456121	-0.12931283	0.0026399724	0.015075616	0.028503358	-0.0016736698	0.1025145	-0.118430555
0.024563381	-0.0072432756	-0.0036054263	0.053291705	0.05615368	-0.053246733	-0.07245441	0.25079334	-0.16769813	0.010638628	-0.1250663	-0.069902934	-0.035149466	0.0029078682	0.015664287	0.1514863
-0.018960621	0.120857306	0.07762825	0.06754824	0.11914251	-0.075606465	0.058585275	0.0299138	-0.20289458	0.15676357	-0.07447903	0.23664844	-0.15483958	0.1523203	-0.06265272	0.052847803
-0.07388663	0.036276516	-0.010317992	-0.0009125404	0.0047636265	-0.12367141	0.056808367	-0.014738551	-0.056498963	-0.08545271	0.15198213	-0.04200747	-0.086742066	-0.058672182	0.049411066	0.07753567
0.06659286	-0.012049467	0.08644667	0.06608628	0.08618908	0.13483676	0.17038365	0.0037197382	0.0095888935	-0.14668791	-0.011312751	-0.04186069	-0.0666673	0.04161204	0.02441622	-0.00056939904
-0.06471217	0.009811947	-0.04776335	-0.062144946	-0.032115526	0.06133202	-0.08043975	0.2101953	0.06748173	-0.07446943	0.09059171	0.24420361	0.056500353	-0.089149944	-0.05499437	-0.07840369
-0.09666454	0.017285451	-0.1286632	-0.11532253	-0.03901809	0.050677255	-0.0069026505	0.015366943	0.05917944	0.017138792	0.0015757864	0.04424876	0.06218382	0.046112955	-0.12433525	-0.015684513
-0.038537122	0.019160684	-0.08178857	0.07563641	0.10588059	-0.0022649225	0.046287157	0.12368846	0.08746606	-0.21271917	-0.0032151248	-0.019933026	0.0238014	-0.027908964	-0.023116993	0.0938387
-0.005140376	0.021471407	0.08386115	0.0629419	0.0036900965	-0.11380118	-0.0054212157	-0.3008001	0.1680729	0.04289754	0.0103433505	-0.04705054	-0.031923596	0.055197056	0.105489746	-0.1331328
0.008992884	0.079178415	-0.022641363	-0.28001305	-0.15059073	-0.029284485	0.16475835	-0.10203758	-0.09348893	0.10604372	0.08643595	0.035361342	0.02123711	-0.083034575	-0.066717744	0.039682765
-0.11772229	-0.08811809	-0.024091788	-0.037692036	0.01314646	-0.046530914	-0.017300082	0.018018188	0.04560772	-0.026566494	0.06846658	-0.08291222	0.06110265	-0.13046655	-0.104826584	-0.11113893
-0.003024358	0.044058673	-0.061776295	-0.04297812	0.07010534	0.059796	0.053670622	0.09847649	-0.11972078	0.09588961	0.035234395	0.003982	-0.011085041	0.031265024	-0.006842703	0.07872386
0.13957153	0.04896558	0.09634221	-0.0270891	0.12766798	0.06637347	0.15931436	-0.04873099	-0.03423622	0.10717922	-0.021972056	0.1992088	-0.21128875	0.14651667	0.029178018	0.080891706
0.07020382	0.083204776	0.06518568	-0.008198691	0.13934846	0.025878951	0.20454556	-0.039587352	-0.08036183	0.023444807	-0.0705036	0.11479098	-0.13637914	0.18056552	-0.041892268	0.055504736
0.005071867	0.030257242	0.07631093	-0.037653297	-0.05944855	-0.07177496	0.028016107	0.031938434	-0.053606052	-0.15563169	-0.05253504	0.043111045	0.08774454	0.05170095	0.18210398	0.16189657
0.0198429	-0.039650336	0.048493244	-0.016603405	0.022126079	0.053929	-0.042088337	-0.09802212	-0.090392545	-0.06406242	0.09660473	-0.11678181	-0.037777744	-0.11568213	-0.11079907	0.028773205
0.061712	0.1127375	0.03414505	-0.120258994	0.0028650188	-0.06272604	-0.019265747	0.04652085	0.019502662	0.05605174	-0.10306304	0.14901294	-0.09008143	0.0079818	-0.045381036	0.06713596
-0.1544089	-0.19533902	-0.20008928	-0.06958384	-0.14114495	-0.16157323	-0.08702682	-0.022585843	0.13136128	-0.14970458	0.05474003	-0.07492123	0.18495862	-0.101036295	-0.16236329	-0.10544488
0.04197661	0.058236565	0.018836157	0.097435705	0.022237705	-0.096373305	0.07254206	-0.046782155	0.03060186	0.08166352	-0.027241802	0.114465214	-0.0357457	0.020850394	-0.062335294	-0.05603985
0.029604701	-0.052005876	-0.07391016	0.20251185	0.07803933	-0.008367987	-0.0021425488	-0.15856825	0.06678317	-0.011618598	0.12288967	-0.025937323	0.08015599	0.07013188	0.16267943	0.029731454
-0.0199683	0.038151965	-0.059313007	0.0034507762	0.022567226	0.07422596	0.22658753	0.0025663679	-0.06635959	0.11855211	0.003915231	-0.019574756	-0.08204951	0.014898866	0.04693625	-0.02968311
-0.020344893	0.015376511	-0.18461995	-0.095538385	-0.11961102	0.015929922	-0.0057663242	-0.080246836	0.09135698	-0.078341894	0.0946084	-0.06421013	-0.03688295	0.06873726	-0.029408155	-0.14738068
-0.018397672	0.032455523	0.023607532	0.02076925	-0.054574065	-0.12001943	-0.0057674386	-0.06235317	-0.18333259	-0.08527222	-0.0799288	0.024360022	0.023260027	0.043336667	0.02801568	-0.00453663
0.16578992	0.15965614	0.15897883	0.107737586	0.21668851	-0.06717743	-0.082661524	-0.037754364	-0.17562757	0.046871744	-0.13679327	0.117016315	-0.21949488	0.2738327	0.15275668	0.2036006
0.04343766	0.08088253	0.15852809	0.069965124	-0.04885457	-0.11387365	-0.016249847	-0.034022003	-0.0017243581	0.08788557	-0.13082382	0.025097355	0.0033109123	0.017576922	-0.118390836	0.23690617
-0.019172123	-0.062081043	0.05450241	-0.033039663	0.033514824	0.23707159	-0.10827718	0.01331919	0.06578774	-0.13351	0.068314396	0.16431727	-0.11241489	-0.12692337	-0.049418148	-0.02180343
-0.14479798	-0.0677147	-0.12975359	0.09292771	-0.033372477	0.058519	0.00034726047	-0.100565635	0.014139857	-0.1118269	0.05449271	-0.11478714	0.15003997	-0.08098044	0.047562808	-0.09110376
0.01515995	-0.033585384	-0.07841051	-0.1728397	-0.08241388	-0.02683835	-0.13647735	-0.049036637	0.018579576	0.09675652	-0.09437283	-0.016286466	-0.054242495	-0.051481184	0.059241813	-0.0023425277
-0.12486414	0.035030358	-0.1535158	-0.0060138647	0.15416414	0.07391345	-0.07546631	0.10215253	-0.007483678	0.036579475	-0.0072790147	-0.0091069415	0.01526896	0.027833717	-0.013719438	-0.10790487
0.14566752	0.221885	0.20076622	-0.0043823374	0.2025641	-0.0650821	0.19316791	-0.035979986	-0.16646077	0.16040619	-0.20583485	0.2086488	-0.20732088	0.23411305	0.120371304	0.18815984
0.24247351	0.20950647	0.12714736	0.04193311	0.1754749	0.09503819	0.059677646	-0.032969113	-0.12769075	0.056937467	-0.07922835	0.17325589	-0.19581524	0.25319475	0.17018059	0.2262797
0.0609955	0.048403025	0.15713444	0.057493694	0.09716792	-0.16506585	0.010192797	0.06540397	-0.1122471	0.104404464	0.009599894	0.06963247	-0.16376461	-0.041130602	-0.032082867	0.006206898
-0.09067304	-0.11263577	-0.066224076	0.057515837	-0.12196093	0.020225212	0.041333888	-0.12091116	0.029637866	-0.12697236	-0.05771434	-0.13394901	0.13557743	-0.13373539	-0.07466474	-0.043811336
0.16672948	0.17820318	0.25410518	0.09851117	0.23014987	0.14758109	-0.038905635	0.15317285	-0.15162669	0.14675424	-0.13096982	0.14801395	-0.25410485	0.11319974	0.1473212	0.21090965
-0.0053244457	-0.1145942	-0.21897449	-0.20297647	-0.09529621	-0.23025565	-0.011988348	0.071415186	0.08631851	0.029111078	-0.039583348	-0.054885805	0.038856078	-0.119015425	-0.20822658	-0.018492866
0.073479146	0.16528964	0.15579887	0.034629695	0.022727285	-0.002095124	0.101788156	0.0092575345	-0.06162081	-0.0054095965	-0.06886658	0.027510663	-0.1774832	0.106887385	0.21220857	0.059325833
0.0100986995	-0.036168076	0.03622023	-0.071932085	-0.054955408	0.07139813	-0.03705398	-0.03783454	-0.011699086	0.07912039	-0.064054586	-0.049113985	0.03526444	-0.03924511	-0.054471638	-0.00184013
-0.048445717	-0.054449547	-0.04996135	-0.029605858	-0.11125644	0.11080241	0.010391895	-0.021807816	0.10038488	0.11727256	-0.07140907	0.007406322	0.14833248	0.0018692872	0.15059511	-0.021835105
-0.03811904	0.017084884	0.060551513	-0.07650088	0.011133726	0.024615062	-0.02712954	-0.027011089	0.03916669	-0.0054157455	0.11400729	-0.07143717	0.044458564	0.046392553	0.07943845	-0.012599531
-0.07746462	-0.020442234	-0.072321884	-0.05546599	-0.010786419	0.018760184	-0.07127937	-0.1546883	-0.04474538	-0.06138315	-0.021579552	-0.018748017	-0.0133492835	-0.023103025	-0.009726807	0.09469965
0.07868864	0.1599612	0.09334128	0.095448874	0.14036128	0.14940245	-0.048193064	0.104854904	-0.12838003	-5.499883e-05	-0.012877155	0.10586598	-0.18038252	0.15808603	0.042438827	0.16291514
-0.010485249	-0.010543207	-0.074979275	-0.08736221	-0.07296641	0.13247955	0.10951633	0.15744315	-0.10337595	-0.063660316	0.08585973	0.016301254	-0.05928671	-0.0046004914	-0.10455947	0.087770805
0.26934654	0.2609445	0.12789264	0.22426358	0.1762875	0.099534184	0.120602325	0.18109499	-0.23604658	0.16003577	-0.04134309	0.24507578	-0.25158682	0.28410095	0.25512877	0.31616867
0.019478403	-0.027021047	0.08893382	-0.06104464	-0.022300491	0.013305382	-0.044904206	0.059915703	0.053238604	0.0073662135	0.07995507	-0.030061327	0.066672556	-0.01573902	-0.17342877	-0.041907057
0.12557808	0.20618577	0.1960954	0.08192424	0.16487892	0.0772368	0.109478794	0.0225216	-0.10118485	0.2360117	-0.021789825	0.13851482	-0.13644896	0.16433845	0.069203615	-0.03230813
-0.023531362	-0.0010220943	0.16301826	-0.06569072	0.021815721	-0.045094237	0.05397756	-0.019106634	-0.030774435	-0.038966738	-0.2490374	0.041101202	-0.07423304	0.052239228	0.11915645	-0.011944754
-0.0091831	0.05423182	-0.03353779	0.10085965	0.053511683	0.013011875	0.038071994	0.015409731	-0.068970144	0.12995358	0.0091732	-0.03910954	-0.054832574	0.024181347	-0.11200987	0.03096953
0.29933947	0.19928634	0.03238612	0.1167609	0.19392113	0.06323735	0.20646447	-0.023247374	-0.106309146	0.16159336	-0.23364152	0.16314588	-0.2245808	0.19844906	0.1425212	0.2736954
0.18880555	0.13842629	0.121470764	0.0600884	0.09717649	-0.06950107	0.23523912	-0.038155816	-0.07510058	0.1395068	-0.18611358	0.091651775	-0.09133673	0.13847356	0.10907619	0.17330107
-0.06975528	-0.093943365	0.008614413	0.01959674	-0.05044139	0.2401296	0.0726987	-0.113517284	0.16429584	-0.040518966	0.09612275	-0.21168214	0.01932869	-0.15192127	0.0822598	-0.18614052
-0.023705717	-0.047431663	-0.09040027	0.0028572332	-0.022569973	-0.04089081	-0.008723606	0.047333628	0.06803278	-0.09156724	0.027725296	0.0006544317	0.01036447	0.09413348	0.13510135	0.015147642
-0.12744555	-0.17293285	-0.24303871	-0.14101094	-0.022973746	-0.062406696	0.05853962	-0.008426992	0.100453705	-0.07185043	0.19243358	-0.08466111	0.099880874	-0.22582576	-0.004171548	-0.14039743
-0.06543204	0.026693491	-0.041526955	-0.015951084	-0.08762172	-0.048949413	0.15975131	-0.061014347	0.05893326	0.07334603	-0.00801832	-0.10351069	-0.016066993	-0.030479044	-0.004460792	4.0452327e-05
-0.072418086	-0.09235652	-0.027512297	0.028625032	-0.0884301	-0.035286922	0.16629554	-0.2170734	0.16675854	-0.055304106	0.06738049	-0.12970176	0.040954906	-0.14828697	0.057281405	-0.0797212
-0.14146781	-0.18700571	-0.1632566	-0.11014753	-0.12769154	0.0883843	0.0013229944	-0.09846309	0.11878747	-0.031671066	0.052565698	-0.053692617	0.114161715	-0.2345398	-0.05789214	-0.12277471
-0.17100208	-0.13777433	-0.19948113	0.1455988	-0.0016900386	0.098035865	-0.11199261	-0.18021315	0.17959197	-0.1511744	0.2339855	-0.18395092	0.25965446	-0.13529658	-0.18207207	-0.23184593
-0.161999	-0.050123278	-0.021151297	-0.089849435	-0.06539803	0.030513665	-0.046148855	0.033416044	-0.041721284	-0.04507886	-0.01350021	0.012841615	0.011174132	0.0401299	-0.085623644	-0.1068699
-0.014582431	0.03312573	-0.019590551	-0.0017325917	-0.0073976894	-0.111455835	-0.09694635	0.17630649	-0.021456275	-0.088373065	-0.010889446	-0.056832377	-0.041810118	-0.070763335	-0.05972419	0.1210932
-0.05195673	-0.21981822	-0.018646672	-0.041864492	-0.11156939	-0.02756679	0.00510287	-0.18764776	0.100340016	-0.17225552	0.08465506	-0.10472764	0.17687684	-0.1037862	-0.06200151	-0.14275388
-0.055943266	-0.012408831	-0.017307293	-0.288414	-0.021973642	-0.06636587	0.11384856	0.1679312	0.031045578	0.14421734	-0.005895319	0.022166844	0.08976199	0.06692042	0.048540782	0.012169099
0.075737484	0.15504603	0.13040489	0.10476889	0.09917651	0.09840872	0.16128093	0.07260746	-0.17012763	-0.020773463	-0.06871232	0.08170935	-0.096687384	0.17253514	0.084415704	0.12985578
0.07243399	0.08450093	0.025171075	-0.016290162	0.1038168	0.07600026	0.09080479	0.06958004	0.0007594396	0.020088082	0.02770271	0.19169773	-0.10087165	0.011079025	0.048957072	0.06616298
0.18661718	0.24501391	0.17797862	0.030157957	0.1638639	-0.021365812	0.09394049	-0.089659326	-0.07114342	0.17481223	-0.19578949	0.27020538	-0.17719473	0.22508617	0.24618211	0.20878811
0.054449186	0.06614471	0.07219499	0.0135889035	0.034293897	-0.17054749	0.17517474	0.21188073	-0.046959605	-0.046598844	-0.009570279	0.1748253	-0.021771295	0.1038017	0.13342796	0.043341257
0.10472888	0.050320268	0.093266614	-0.0013549455	0.0011899081	-0.043918647	-0.08813004	0.15270703	-0.103420466	0.10219403	-0.15581691	0.08432025	0.0008338115	0.056253906	-0.009527581	0.07742404
0.081011586	0.082267985	0.14913583	-0.044365246	0.093481526	0.068368435	-0.017790636	-0.17123833	-0.0452101	0.077504836	-0.15102597	0.06762931	-0.09611209	0.0873226	0.054863762	0.115564294
0.058376618	0.050428174	-0.02806483	0.18308978	0.017506499	0.19305964	-0.18155453	0.122477174	-0.16283347	0.023630213	-0.078353465	0.11419865	-0.047170956	0.06126922	0.24767464	-0.035315976
0.14595258	0.13625345	0.15800971	-0.07569292	0.1223657	-0.011046265	0.039891493	0.17064577	-0.12893206	0.1478425	-0.1653754	0.07074082	-0.089411445	0.06082212	0.18885145	0.19227664
0.11994998	0.06298436	0.049660906	0.18583937	0.1586583	-0.015912391	0.10837688	-0.14432067	-0.09493685	-0.03746034	-0.1302909	0.07372632	-0.044425495	-0.05220056	-0.03992344	0.17727508
-0.04257681	0.0066495095	0.00812384	-0.03498312	-0.07361712	-0.012628998	-0.028988196	0.05690265	0.10023005	-0.09187013	-0.021086626	-0.041049592	0.18981728	0.010725614	0.121369086	-0.13357846
0.06031789	0.037403505	0.115232594	0.07857612	0.030949736	-0.18790615	-0.1018448	0.11263366	0.05246709	0.21181145	0.065685414	0.058907136	-0.040546022	0.003049013	-0.118111834	0.060177784
0.017527958	-0.04601486	0.080647044	0.03346138	0.076803125	0.07064636	0.08620273	-0.02407304	-0.021778869	0.061820317	0.004946684	-0.076844975	-0.037823685	0.06445273	0.010146979	-0.042032093
-0.16881229	-0.26568252	-0.22248776	-0.15732291	-0.13270476	-0.19582516	-0.040784568	-0.08194737	0.23560847	-0.045629337	0.1031706	-0.09152638	0.22475423	-0.09685164	-0.19442642	-0.3271071
